collapse_rate,collapse_sigma,collapse_amplitude,continuous_noise_amplitude,density_decay,relativistic_factor,fitness,slope,slope_std_error,energy_error
0.22384216744369603,0.22008733625562513,0.6365653023629587,0.00530389076881382,0.9733797279683589,0.009740786888764525,-182.61542606487927,-5.010895334053434,0.20498329731023113,18.260453073082584
0.21686901821707566,0.22008733625562513,0.6365653023629587,0.014106314872294204,0.9763270290307221,0.009740786888764525,-196.64881225038357,-5.0828589589359465,0.2117931114759352,19.65659532914476
0.22384216744369603,0.22008733625562513,0.6365653023629587,0.014106314872294204,0.9763270290307221,0.009740786888764525,-196.63470100418897,-5.08257265470244,0.21174167107554911,19.655212834948653
0.21686901821707566,0.22008733625562513,0.6365653023629587,0.00530389076881382,0.9763270290307221,0.009740786888764525,-196.6486807606704,-5.082859647867346,0.21179304677134195,19.656582111280308
0.23951747886985875,0.22008733625562513,0.6365653023629587,0.014106314872294204,0.9763270290307221,0.009740786888764525,-245.981530243674,-5.070416419969611,0.2523964888458539,24.59111138237044
