collapse_rate,collapse_sigma,collapse_amplitude,continuous_noise_amplitude,density_decay,relativistic_factor,fitness,slope,slope_std_error,energy_error
0.15345895525091452,0.27895177869029314,1.2668146478758948,0.006391351111555495,0.958686188491174,0.0033857416453296186,-689.3177449860169,-5.707899875152488,0.2213734200944816,68.86098451108644
0.4798467247345405,0.22784532684916606,0.7612134724018862,0.01851653276157563,0.9817650973221294,0.0004344467397219276,-1241.5158740733277,-5.526575468751184,0.2161457509893284,124.09892986045766
0.15345895525091452,0.22784532684916606,0.7235247544283151,0.007118968141665495,0.9817650973221294,0.001376287453529379,-345.9557924588852,-6.11371868490222,0.27994790456302265,34.4842073773983
0.15345895525091452,0.27895177869029314,1.2668146478758948,0.01851653276157563,0.9817650973221294,0.0033857416453296186,-593.7981174395279,-6.259263544147816,0.29064407404742415,59.253885389538006
0.15345895525091452,0.27895177869029314,1.2668146478758948,0.007270677485589419,0.9817650973221294,0.0033857416453296186,-736.5798440406924,-5.8359739984951124,0.2577134524237237,73.57438700421973
