collapse_rate,collapse_sigma,collapse_amplitude,continuous_noise_amplitude,density_decay,relativistic_factor,fitness,slope,slope_std_error,energy_error
0.17861945085619624,0.26731047878920067,0.5580077854228134,0.01288980819672179,0.9501039072275045,0.009425037244254196,-38.51545549263152,-4.940771939673102,0.23082104680895676,3.845622743230462
0.17861945085619624,0.21889571776201264,0.6479918741880022,0.012687563357050527,0.9501039072275045,0.003274213858410573,-97.7626331631779,-5.288473884750625,0.23758723777397592,9.747415927842727
0.17861945085619624,0.26731047878920067,0.5580077854228134,0.012687563357050527,0.9505212096629844,0.009425037244254196,-28.765998134403603,-5.1272250177309315,0.20578301762295093,2.863877311667267
0.17861945085619624,0.26094628696859884,0.6479918741880022,0.012167917555460008,0.9501039072275045,0.003274213858410573,-49.90410933025287,-5.371996678208596,0.2886516314855263,4.953211265204428
0.17861945085619624,0.26731047878920067,0.6479918741880022,0.012687563357050527,0.9501039072275045,0.009425037244254196,-44.70094942097894,-5.2949533689374535,0.23993373660960812,4.440599605204148
