collapse_rate,collapse_sigma,collapse_amplitude,continuous_noise_amplitude,density_decay,relativistic_factor,fitness,slope,slope_std_error,energy_error
0.17025026334378768,0.10358679502372026,1.0510403598525158,0.010968399206444435,0.9816397402084013,0.00183522638256589,-5144.958935461838,-4.909903956798818,0.15959880968061427,514.4868839418638
0.1924067153535338,0.29481299112622666,0.9765674364468813,0.014449238549770295,0.978783650518174,0.0019595046056154987,-145.4048236515629,-5.656620298594997,0.2795127553186834,14.474820335296792
0.40039175053109044,0.1178096178893713,1.3645557779396416,0.005890254839348867,0.9647757987863975,0.0009690509195989395,-12227.498495116268,-4.637985821668656,0.20149754153790697,1222.7136480937936
0.3655104103265975,0.24750130658028424,1.370232595944179,0.014854861772949497,0.9733522897326606,0.004936587073561772,-1199.2658087911323,-5.176790823946779,0.21952747654604113,119.90890179671857
0.491473951800271,0.19725093880223787,0.6497861909143021,0.010959983579756461,0.9548635729962563,0.007039495543589584,-655.5007190231967,-4.731824186336379,0.14900404891780156,65.5232543209533
